time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,88.384765625,-97.10255432128906,0.2941999733448028,85.72998809814453,119.75,0.10420653969049454,1
1,88.38473510742188,-97.10330963134766,0.0474733337759971,85.72998809814453,119.75,0.10420653969049454,1
2,88.38479614257812,-97.1023406982422,-0.0804678127169609,85.72998809814453,119.75,0.10420653969049454,1
3,88.38483428955078,-97.10501098632812,-0.0730930864810943,85.72998809814453,119.75,0.10420653969049454,1
4,88.3849868774414,-97.12815856933594,-0.0441159419715404,85.72998809814453,119.75,0.10420653969049454,1
5,88.38504791259766,-97.16962432861328,-0.0220475196838378,85.72998809814453,119.75,0.10420653969049454,1
6,88.38560485839844,-97.22673797607422,-0.0103124994784593,85.72998809814453,119.75,0.10420653969049454,1
7,88.38606262207031,-97.29914855957033,-0.0056645199656486,85.72998809814453,119.75,0.10420653969049454,1
8,88.38650512695312,-97.38658142089844,-0.0045407102443277,85.72998809814453,119.75,0.10420653969049454,1
9,88.38664245605469,-97.48826599121094,-0.004699439741671,85.72998809814453,119.75,0.10420653969049454,1
10,88.38666534423828,-97.60513305664062,-0.0051052090711891,85.72998809814453,119.75,0.10420653969049454,1
11,88.38666534423828,-97.73664855957033,-0.0054096220992505,85.72998809814453,119.75,0.10420653969049454,1
12,88.38662719726562,-97.88279724121094,-0.005569496192038,85.72998809814453,119.75,0.10420653969049454,1
13,88.38658142089844,-98.04345703125,-0.005631751846522,85.72998809814453,119.75,0.10420653969049454,1
14,88.38652038574219,-98.2184829711914,-0.0056457901373505,85.72998809814453,119.75,0.10420653969049454,1
15,88.386474609375,-98.40760803222656,-0.0056422422640025,85.72998809814453,119.75,0.10420653969049454,1
16,88.3863525390625,-98.61056518554688,-0.00563529971987,85.72998809814453,119.75,0.10420653969049454,1
17,88.3862075805664,-98.82705688476562,-0.005629691760987,85.72998809814453,119.75,0.10420653969049454,1
18,88.38606262207031,-99.0567855834961,-0.0056260298006236,85.72998809814453,119.75,0.10420653969049454,1
19,88.3858871459961,-99.2994613647461,-0.0056237028911709,85.72998809814453,119.75,0.10420653969049454,1
20,88.38565063476562,-99.55477142333984,-0.0056220241822302,85.72998809814453,119.75,0.10420653969049454,1
21,88.3853988647461,-99.82244873046876,-0.0056205368600785,85.72998809814453,119.75,0.10420653969049454,1
22,88.38507843017578,-100.1021728515625,-0.0056192395277321,85.72998809814453,119.75,0.10420653969049454,1
