time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,300.67193603515625,-199.1570587158203,0.29420000314712524,323.41009521484375,202.0300750732422,0.10326171666383743,red
1,300.67236328125,-199.1571044921875,0.06417293101549149,323.41009521484375,202.0300750732422,0.10326171666383743,red
2,300.6732177734375,-199.15719604492188,-0.08202659338712692,323.41009521484375,202.0300750732422,0.10326171666383743,red
3,300.67437744140625,-199.15724182128906,-0.12321078777313232,323.41009521484375,202.0300750732422,0.10326171666383743,red
4,300.6789245605469,-199.1571502685547,-0.09901183843612671,323.41009521484375,202.0300750732422,0.10326171666383743,red
5,300.7048645019531,-199.1570281982422,-0.050872113555669785,323.41009521484375,202.0300750732422,0.10326171666383743,red
6,300.75103759765625,-199.1588592529297,-0.006939658895134926,323.41009521484375,202.0300750732422,0.10326171666383743,red
7,300.8157958984375,-199.1613311767578,0.020327109843492508,323.41009521484375,202.0300750732422,0.10326171666383743,red
8,300.89404296875,-199.1614990234375,0.030350035056471825,323.41009521484375,202.0300750732422,0.10326171666383743,red
9,300.9853515625,-199.16099548339844,0.02853313460946083,323.41009521484375,202.0300750732422,0.10326171666383743,red
10,301.0905456542969,-199.1609649658203,0.0214719008654356,323.41009521484375,202.0300750732422,0.10326171666383743,red
11,301.21014404296875,-199.16143798828125,0.014177550561726093,323.41009521484375,202.0300750732422,0.10326171666383743,red
12,301.3409423828125,-199.16207885742188,0.00923587754368782,323.41009521484375,202.0300750732422,0.10326171666383743,red
13,301.4844970703125,-199.1627655029297,0.007075118832290173,323.41009521484375,202.0300750732422,0.10326171666383743,red
14,301.6424865722656,-199.163330078125,0.006988219916820526,323.41009521484375,202.0300750732422,0.10326171666383743,red
15,301.8149719238281,-199.1637725830078,0.007954826578497887,323.41009521484375,202.0300750732422,0.10326171666383743,red
16,302.00189208984375,-199.16403198242188,0.009122162126004696,323.41009521484375,202.0300750732422,0.10326171666383743,red
17,302.2029113769531,-199.16433715820312,0.010001907125115395,323.41009521484375,202.0300750732422,0.10326171666383743,red
18,302.4176330566406,-199.16444396972656,0.010450477711856365,323.41009521484375,202.0300750732422,0.10326171666383743,red
19,302.6457824707031,-199.16455078125,0.010540351271629333,323.41009521484375,202.0300750732422,0.10326171666383743,red
20,302.8868713378906,-199.16464233398438,0.010427436791360378,323.41009521484375,202.0300750732422,0.10326171666383743,red
21,303.1405029296875,-199.1647491455078,0.010255622677505016,323.41009521484375,202.0300750732422,0.10326171666383743,red
