time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,338.8453063964844,-90.41400909423828,0.2941998839378357,341.2500305175781,69.50995635986328,0.10420653969049454,1
1,338.8453369140625,-90.41326141357422,0.0474732592701911,341.2500305175781,69.50995635986328,0.10420653969049454,1
2,338.84521484375,-90.41423797607422,-0.0804675817489624,341.2500305175781,69.50995635986328,0.10420653969049454,1
3,338.8453063964844,-90.41153717041016,-0.0730930343270301,341.2500305175781,69.50995635986328,0.10420653969049454,1
4,338.8451843261719,-90.38903045654295,-0.0441127009689807,341.2500305175781,69.50995635986328,0.10420653969049454,1
5,338.8453063964844,-90.34678649902344,-0.0220477096736431,341.2500305175781,69.50995635986328,0.10420653969049454,1
6,338.8446044921875,-90.28955841064452,-0.0103121567517519,341.2500305175781,69.50995635986328,0.10420653969049454,1
7,338.8439636230469,-90.21603393554688,-0.0056672287173569,341.2500305175781,69.50995635986328,0.10420653969049454,1
8,338.84326171875,-90.12720489501952,-0.0045438767410814,341.2500305175781,69.50995635986328,0.10420653969049454,1
9,338.8431091308594,-90.02452087402344,-0.0046993633732199,341.2500305175781,69.50995635986328,0.10420653969049454,1
10,338.8431091308594,-89.90785217285156,-0.005102920345962,341.2500305175781,69.50995635986328,0.10420653969049454,1
11,338.8431091308594,-89.77623748779297,-0.0054081343114376,341.2500305175781,69.50995635986328,0.10420653969049454,1
12,338.8431091308594,-89.62996673583984,-0.0055688857100903,341.2500305175781,69.50995635986328,0.10420653969049454,1
13,338.84344482421875,-89.46918487548828,-0.0056314468383789,341.2500305175781,69.50995635986328,0.10420653969049454,1
14,338.8437805175781,-89.29405212402344,-0.0056456755846738,341.2500305175781,69.50995635986328,0.10420653969049454,1
15,338.8441467285156,-89.10477447509766,-0.0056421658955514,341.2500305175781,69.50995635986328,0.10420653969049454,1
16,338.844482421875,-88.90167999267578,-0.0056351469829678,341.2500305175781,69.50995635986328,0.10420653969049454,1
17,338.8448486328125,-88.68504333496094,-0.0056294631212949,341.2500305175781,69.50995635986328,0.10420653969049454,1
18,338.8451538085937,-88.4552001953125,-0.0056258770637214,341.2500305175781,69.50995635986328,0.10420653969049454,1
19,338.8454895019531,-88.21243286132812,-0.0056236265227198,341.2500305175781,69.50995635986328,0.10420653969049454,1
20,338.8458557128906,-87.9570083618164,-0.0056219100952148,341.2500305175781,69.50995635986328,0.10420653969049454,1
21,338.8461608886719,-87.68922424316406,-0.0056204604916274,341.2500305175781,69.50995635986328,0.10420653969049454,1
22,338.8465270996094,-87.40938568115234,-0.0056190872564911,341.2500305175781,69.50995635986328,0.10420653969049454,1
