time,ego_x,ego_y,ego_z,traffic_light_x,traffic_light_y,traffic_light_z,traffic_light_status
0,371.2984619140625,-326.6099853515625,0.2941999733448028,349.6000061035156,324.080078125,0.1032421886920929,3
1,371.2972106933594,-326.60992431640625,0.0486896112561225,349.6000061035156,324.080078125,0.1032421886920929,3
2,371.2945861816406,-326.60955810546875,-0.0532144904136657,349.6000061035156,324.080078125,0.1032421886920929,3
3,371.2758483886719,-326.60986328125,-0.0489905551075935,349.6000061035156,324.080078125,0.1032421886920929,3
4,371.2227783203125,-326.6105651855469,-0.0298044197261333,349.6000061035156,324.080078125,0.1032421886920929,3
5,371.1375427246094,-326.6076965332031,-0.015321540646255,349.6000061035156,324.080078125,0.1032421886920929,3
6,371.0227355957031,-326.60711669921875,-0.0068958662450313,349.6000061035156,324.080078125,0.1032421886920929,3
7,370.87701416015625,-326.6066589355469,-0.0025180433876812,349.6000061035156,324.080078125,0.1032421886920929,3
8,370.6988220214844,-326.6059875488281,-0.0003826904285233,349.6000061035156,324.080078125,0.1032421886920929,3
9,370.4892883300781,-326.6055603027344,0.0006230163271538,349.6000061035156,324.080078125,0.1032421886920929,3
10,370.2497253417969,-326.6052551269531,0.001085510244593,349.6000061035156,324.080078125,0.1032421886920929,3
11,369.98291015625,-326.60498046875,0.0013045882806181,349.6000061035156,324.080078125,0.1032421886920929,3
12,369.6905822753906,-326.6046447753906,0.0014039610978215,349.6000061035156,324.080078125,0.1032421886920929,3
13,369.3714294433594,-326.6044921875,0.0014457320794463,349.6000061035156,324.080078125,0.1032421886920929,3
14,369.0255737304688,-326.6044006347656,0.0014643096365034,349.6000061035156,324.080078125,0.1032421886920929,3
15,368.65338134765625,-326.6043395996094,0.001474380493164,349.6000061035156,324.080078125,0.1032421886920929,3
16,368.2560729980469,-326.6043395996094,0.0014823150122538,349.6000061035156,324.080078125,0.1032421886920929,3
17,367.8342895507813,-326.6044616699219,0.0014886856079101,349.6000061035156,324.080078125,0.1032421886920929,3
18,367.3888244628906,-326.6046142578125,0.0014947127783671,349.6000061035156,324.080078125,0.1032421886920929,3
19,366.9205322265625,-326.6048278808594,0.0015007781330496,349.6000061035156,324.080078125,0.1032421886920929,3
20,366.43017578125,-326.60516357421875,0.0015064239269122,349.6000061035156,324.080078125,0.1032421886920929,3
